Ticker,Sector,Date,Return_1d,Return_5d,Return_20d,Return_60d,Vol_5d,Vol_20d,Vol_60d,SMA_10_ratio,SMA_50_ratio,SMA_200_ratio,SMA_50_200_ratio,RSI_14,MACD,MACD_signal,MACD_hist,Beta_60d,Volume_ratio_20d,Rel_return_20d,Target
AXISBANK,Banking,2024-01-30,-0.006737377756998675,-0.011309563360788455,-0.0021130985632878073,0.0012815389494603166,0.018399895006503148,0.015856952168372702,0.014075406230510984,0.9723317154384248,0.9685463452065172,1.063561590291382,1.0981008761791418,33.97826046816506,-9.151784084291421,-0.5567727535171181,-8.595011330774303,0.9626645025388014,0.8941074198070057,-0.0016746589320805526,0
AXISBANK,Banking,2024-01-31,0.012949533473453734,-0.0038295787854329523,-0.0012569616378429516,0.0016679600785099908,0.01930217713689664,0.016198432584710144,0.014072115599414086,0.9896471000579364,0.9803427240129515,1.0761329834316413,1.097710991342477,38.914133979212615,-9.543375267549663,-2.354093256323628,-7.189282011226036,0.9619272375250048,1.148696979218732,-0.0012673646872252088,0
AXISBANK,Banking,2024-02-01,0.015452890252839913,0.004787723262656085,-0.0002816271416304639,0.0017342821958182986,0.015200229690812065,0.016603370687365195,0.014128377705527167,1.0081965718337584,0.9938511918129896,1.0914872738571981,1.0982401418326018,44.990064459845875,-8.42733380293771,-3.568741365646445,-4.858592437291265,0.9370168301764177,0.8819723123804221,-0.0004020218248562135,0
AXISBANK,Banking,2024-02-02,-0.015863330336330028,0.0048062973773106196,-0.0013194769033597008,0.0013698559964129072,0.015168568079328362,0.016908779453679457,0.0142974126144726,0.9936121885144495,0.9766825409621973,1.073001387827519,1.0986183768273685,36.98449052536149,-8.826740530932511,-4.620341198703659,-4.206399332228853,0.9027228008470054,0.7890621755001188,-0.002142764314123585,1
AXISBANK,Banking,2024-02-05,-0.005201399094198256,0.00012006330775333751,-0.002708258442299172,0.0009368033118702416,0.013513902279636199,0.015956875034064233,0.014091499819490184,0.9917686696752331,0.9703642962702781,1.0663585294333522,1.0989259740203143,36.95988122588755,-9.481104472213701,-5.592493853405668,-3.888610618808033,0.876461577286711,1.138296251307173,-0.0030154795897051946,1
AXISBANK,Banking,2024-02-06,-0.010786619459224656,-0.0006897850326918586,-0.0038506623116559445,0.0005671444764279998,0.014134657571414352,0.015658912073608457,0.014103468297900355,0.9872045015784803,0.9589865044308905,1.053869522649282,1.0989409316815149,35.30155805642747,-10.79764227061105,-6.633523536846744,-4.1641187337643055,0.8601050165533463,0.7255427497060317,-0.004399544452708254,1
AXISBANK,Banking,2024-02-07,0.018141982637240872,0.00034870480006556905,-0.002286110210775655,0.0008564503908384091,0.015511014934902707,0.016233637588149937,0.014284854762998327,1.0070220573652826,0.9751367333387606,1.0718773664485248,1.0992072494064857,40.192215170473915,-10.188879087634177,-7.344594647004231,-2.844284440629946,0.8489087471770653,0.6519682650573987,-0.0032930349439790284,1
AXISBANK,Banking,2024-02-08,-0.03105409065124709,-0.008952691380751832,-0.003595944209123092,0.00033561915559678724,0.01794286506278791,0.017462381534026322,0.014867173314061738,0.9778914875159064,0.9443827124745262,1.0377412025722055,1.0988566275774532,40.767983714331315,-12.239940336221025,-8.323663784847591,-3.916276551373434,0.9248875486842014,0.8699550199837114,-0.004044243986529483,1
AXISBANK,Banking,2024-02-09,0.014962864900567752,-0.0027874523333722757,-0.0024201417204745223,0.00046594288253117656,0.020136606377190284,0.017897317556562237,0.014961831958770913,0.9916669822658477,0.9579850058736793,1.0523013936462258,1.0984528851644502,40.8386214511133,-12.472949407076385,-9.15352090929335,-3.3194284977830346,0.9296583352213854,0.7184896461298079,-0.0028456673303141277,1
AXISBANK,Banking,2024-02-12,-0.0044702466938897345,-0.0026412218533105715,-0.0034905348113763667,0.00045378499924525657,0.02011733957739438,0.017309156219596764,0.014965604153171466,0.988590666247055,0.953936387445676,1.0466368574611222,1.0971767837304824,35.27922679620737,-12.887685633618958,-9.900353854158473,-2.987331779460485,0.9185510865285151,0.7456612302693874,-0.0034680742905116024,1
AXISBANK,Banking,2024-02-13,0.022977025777751514,0.004111507194084663,-0.0021018430852118575,0.0005766617809239279,0.022252976027259275,0.01828543712960705,0.015121562726700798,1.0097176842205755,0.9759172673580118,1.0696728108332356,1.0960691511576974,46.04702758315467,-11.150346895650273,-10.150352462456834,-0.9999944331934394,0.9238583749392576,0.7130297246024789,-0.001802281933037181,0
AXISBANK,Banking,2024-02-14,0.02437533514758372,0.005358177696153233,-0.0008451466022122989,0.0012229896028638461,0.023381495427706633,0.019222297823690733,0.015298122258606724,1.0314993333393814,0.9998477424358759,1.0945469596491837,1.0947136380811315,58.19563893002916,-7.583454008464514,-9.636972771658371,2.053518763193857,0.9546786168735989,1.3509602781060464,-0.00030483132954328696,0
AXISBANK,Banking,2024-02-15,-0.022473360511142904,0.00707432372417407,-0.0019509466548330912,0.0013680730851472385,0.020129535268959265,0.01981961251453008,0.015024458094562517,1.00946199059521,0.9783302536678631,1.0689596731841295,1.0926368362590109,56.29864406047473,-6.66563865665853,-9.042705948658403,2.3770672919998734,0.9156390530774782,0.9333668941648956,-0.001719899860833113,0
AXISBANK,Banking,2024-02-16,-0.0032177411951723744,0.0034382025050260444,-0.0004676602262234264,0.0014091455587300628,0.019989893642712246,0.01844523155325452,0.015008217976387564,1.006052790684211,0.9763171709495863,1.0645210933671423,1.0903435123769945,51.687664804567646,-6.145362439562177,-8.463237246839158,2.317874807276981,0.902119534908336,0.733402376020579,-0.0015778752589406032,0
AXISBANK,Banking,2024-02-19,-0.005426967096816893,0.003246858424440613,-0.001441216041693749,0.001266439859883996,0.020088852580097273,0.01815046855556123,0.015032214264828295,1.000456420486116,0.9720407860866772,1.057670330601723,1.0880925427623056,52.003611877118665,-6.129638149140192,-7.996517427299365,1.866879278159173,0.8982800197053984,0.6511835676983805,-0.002990695090261647,1
AXISBANK,Banking,2024-02-20,0.024131018649362845,0.0034776569987628792,-0.001102546050158193,0.0015627559289654591,0.02037676554645355,0.018577858517270278,0.015306882118205647,1.0208942817536468,0.9960299647859261,1.0820149461321316,1.0863277053765004,54.47711544853595,-4.004629920015759,-7.198139925842645,3.1935100058268855,0.9078822849285241,0.7628394916901061,-0.002447760018053774,0
AXISBANK,Banking,2024-02-21,-0.0040418607655005045,-0.002205782183853966,-8.211961826702918e-05,0.0014795276146252385,0.016727022203782957,0.01777089888192484,0.01532382694446536,1.0153301665754524,0.9928580728632195,1.076436714371013,1.0841798478475055,49.98870085286405,-2.6445251926761557,-6.287416979209347,3.642891786533191,0.9044565428031905,0.8383081279316753,-0.0019947407327828293,0
AXISBANK,Banking,2024-02-22,0.015403042558765456,0.005369498430127706,0.0020697135090515075,0.0015785945024040034,0.013523541352804497,0.0168404110670719,0.015395334769754567,1.0247316850748172,1.008439234657157,1.0917389938012338,1.082602655947234,57.684424750660334,-0.21875099217709248,-5.073683781802896,4.854932789625804,0.9241753811952939,1.375990576418426,0.0002954248551861774,0
AXISBANK,Banking,2024-02-23,-0.003724154460228113,0.005268215777116558,0.002681315831520237,0.0013074688420614822,0.013605580018075315,0.016366756455583036,0.015342113080470643,1.016619301109795,1.0053135329433485,1.0864213685999518,1.0806791443651778,58.06676401245713,1.3577492386355061,-3.787397177715216,5.1451464163507215,0.9193309522809796,0.6310550535641758,0.0006815142858944026,0
AXISBANK,Banking,2024-02-26,-0.010576350573793247,0.0042383390817212875,0.0012410097401511667,0.0004946581620499676,0.014763191953435353,0.016193021954593278,0.014630210812045037,1.0022904644963435,0.995221925755436,1.0738266688957485,1.0789821256004248,58.026944394030345,1.6535617726137843,-2.6992053876494158,4.3527671602632,0.858326983752342,0.5569261458057114,0.0003467841925793802,0
AXISBANK,Banking,2024-02-27,-0.005667050156064168,-0.0017212746793641154,0.0012945261201978918,0.00017854169474324684,0.009957665405109938,0.016167014151356743,0.014553546203831482,0.9958470316263127,0.9903339587397993,1.066729465436124,1.0771411562959408,52.41449330917822,1.3766877202292562,-1.8840267660736814,3.2607144863029376,0.8538984008811588,0.6913351275044591,-0.00026783404993037667,0
AXISBANK,Banking,2024-02-28,-0.004494732651960209,-0.0018118490566560563,0.0004223128139271948,-0.0003680187892408981,0.009986069447409863,0.01597454518671743,0.01408791895149732,0.9934476154119105,0.9867185337950958,1.0609635295232855,1.0752443510335519,60.776589874180694,0.7578054363029878,-1.3556603255983475,2.1134657619013355,0.798631534416897,0.8288038566924313,-0.00011024969475350032,0
AXISBANK,Banking,2024-02-29,0.0008377390515701411,-0.004724909758095119,-0.0003084447461362938,-0.0006701415110645888,0.004096478444809991,0.015580199939780237,0.013858795012598369,0.9940132850928157,0.9882032480899159,1.0609089561168696,1.0735736379813419,57.265447425079316,0.335960422540893,-1.0173361759704993,1.3532965985113923,0.7757180588275634,1.4494659345005434,-0.0009781152069592292,0
AXISBANK,Banking,2024-03-01,0.022463206728328355,0.0005125624796161743,0.0016078821070966253,-0.00039718204321732197,0.012924406488349008,0.015919629468858273,0.014152287097722841,1.01348401501968,1.010791679679567,1.0837269440568158,1.0721565737466003,64.3933340522337,1.9250080378430994,-0.4288673332077795,2.353875371050879,0.8219099375291387,0.5224741965764947,0.0004889026200249225,0
AXISBANK,Banking,2024-03-04,0.006822700006862803,0.003992372595747385,0.0022090870621496784,-0.00010759867469423886,0.011450650450840759,0.015875927678454575,0.014118694961420031,1.0162946454259534,1.017753519123086,1.0900898055454813,1.0710744645567243,60.8433468713126,3.7453580297772078,0.4059777393892182,3.3393802903879894,0.8348458259484088,0.6631193242722278,0.0007526378066007922,0
AXISBANK,Banking,2024-03-05,-0.005375966330555482,0.004050589360849122,0.002479619718583137,-0.00015778216001466523,0.011389841563543926,0.015687805190145957,0.014132199215103223,1.0096999134963272,1.0121815827838168,1.0832482759928561,1.0702114071405882,51.35418124995285,4.6550150678965565,1.2557852050906861,3.3992298628058704,0.8373374601168826,0.5555632694122324,0.0014953550934627081,0
AXISBANK,Banking,2024-03-06,0.021983968643710217,0.009346329619983208,0.002671719018906604,9.575518110455095e-06,0.012522711398792704,0.015911613391960476,0.014335911892084191,1.0280498021410027,1.0337356722214428,1.1059135148306378,1.0698223390647712,68.15682389812821,7.242005586321511,2.4530292813368515,4.78897630498466,0.8529048400825591,1.5221883770159947,0.0014266129745533816,0
AXISBANK,Banking,2024-03-07,-0.012044521102528738,0.006769877589163431,0.003622197496342522,2.541625242959607e-05,0.01564652564426154,0.014274523999165041,0.01432181690502,1.0146891931889637,1.0209621006357488,1.0915327363504952,1.0691216996897361,63.729904244896545,8.107157260019676,3.583854877073417,4.523302382946259,0.8544758585847914,0.7792033510098351,0.0018491072291350497,0
AXISBANK,Banking,2024-03-11,-0.005713180600487866,0.0011346001234001867,0.002588395221289741,-0.00028625354588078614,0.0135094361527554,0.014158208102520888,0.014238198976641431,1.008128191470287,1.0151524715484008,1.0843275990360304,1.0681425986995996,63.50535108592687,8.186870343180999,4.5044579702949346,3.6824123728860645,0.8782923526807735,0.7639832622870517,0.0013215754886630683,0
AXISBANK,Banking,2024-03-12,-0.007329718041298561,-0.0016958834862320859,0.0024454216539192995,-0.000170425344766989,0.013502328271899218,0.014247396794530095,0.014150432278837406,0.9996627986261116,1.007912603275187,1.0754280582551181,1.0669854258797256,53.03249534097199,7.510915992118953,5.105749574659739,2.4051664174592142,0.8793593924502783,1.1038482011361481,0.0007897050064135378,0
AXISBANK,Banking,2024-03-13,-0.015132145181032675,-0.0036471192563275246,0.0005399631059800902,-0.0005063448069887751,0.014808823286187343,0.01390112951748524,0.014263833566819402,0.9844146545350452,0.9930603598918822,1.0582976437990013,1.0656931708705217,48.739216260576846,5.573665120996793,5.19933268392715,0.3743324370696435,0.8966795706190096,1.2714189206749298,-6.48932774294619e-05,0
AXISBANK,Banking,2024-03-14,-0.020501660204656713,-0.012144245026000911,-0.0017038866616319315,-0.0008465514083471256,0.005985861266294615,0.01346636033148197,0.01449526759883741,0.9656358732121094,0.9734069020688687,1.0358829642448482,1.0641828838928442,36.34324928098874,2.22827756321567,4.605121659784854,-2.376844096569184,0.8890525594535601,1.1744861668193314,-0.0024247042284336272,0
AXISBANK,Banking,2024-03-15,-0.011197788310293721,-0.011974898467553906,-0.0011401080515894724,-0.0008992949025099987,0.00600134536097553,0.012769042640359426,0.014527582045082948,0.9573299645767565,0.9633371771363763,1.0236506490896433,1.0626088906197466,34.62472966914264,-1.3619144137576313,3.4117144450763566,-4.7736288588339875,0.8940832102220456,1.9707508263704483,-0.0014206953775834363,0
AXISBANK,Banking,2024-03-18,0.014287026313059004,-0.007974857084844533,-0.0002648696761779035,-0.0007946502672087371,0.013365464000416417,0.013211397830391856,0.014615181902791085,0.9743859593942793,0.9777710184450845,1.0375886767887237,1.0611775734964668,42.86993633963114,-2.968571618949909,2.1356572322711034,-5.104228851221013,0.8955115564505836,0.847825795325581,-0.0003223587411772311,0
AXISBANK,Banking,2024-03-19,-0.009940031945330108,-0.008496919865650843,-0.0004905229186035643,-0.0008115410268595542,0.013384930630161758,0.013342103415528887,0.014625321369496541,0.9696813505891809,0.9693486002572289,1.0266630295039207,1.059126746798296,41.771032930399535,-5.03373532421665,0.7017787209735524,-5.735514045190202,0.9130306043288908,0.752920124126843,0.00017709828882548349,0
AXISBANK,Banking,2024-03-20,-0.015274189913140002,-0.008525328812072307,-0.0024607833467287068,-0.0008431873453675705,0.013402673342159164,0.012390405296867527,0.014654992082990391,0.9607260016765846,0.9563458339995795,1.0104965520961073,1.056622527302766,39.212435939957416,-7.872648194459089,-1.0131066621129763,-6.859541532346112,0.9320835929082727,1.3819306571436474,-0.001673946505183216,0
AXISBANK,Banking,2024-03-21,0.0008214676242261909,-0.004260703246295727,-0.002217616927242372,-0.0007214700455579481,0.011953258392397857,0.01240545612660452,0.014637686206450872,0.9695630260943099,0.9586624919632535,1.0107261169445305,1.0543086074794221,39.19584713430328,-9.939453686736897,-2.7983760670377613,-7.141077619699136,0.9313916404066285,1.080224726935955,-0.002146149371203776,1
AXISBANK,Banking,2024-03-22,-0.002220817501694783,-0.0024653090845759397,-0.003098809930265384,-0.000849602083853268,0.011307545362145508,0.011693439095725495,0.01461622856262738,0.9745401753392873,0.9580100606561746,1.007918120173271,1.052095548436008,29.512206794965195,-11.628643680500772,-4.564429589730365,-7.064214090770408,0.9242274763976802,1.107498502916112,-0.0028518007063700946,1
AXISBANK,Banking,2024-03-26,0.0070162928982502315,-0.003919455767537694,-0.0025617875623414666,-0.0009169621053418175,0.008805249151443002,0.011907870525966974,0.01456966066422479,0.9873889923414502,0.9659219139377792,1.0144190560405133,1.050208139398169,29.4025852289371,-12.242159966953523,-6.099975665174997,-6.142184301778526,0.8996075075548157,1.0610194924926941,-0.0021171778174407354,1
AXISBANK,Banking,2024-03-27,0.01182068070378861,0.00043268676228604976,-0.0014419359984623736,-0.0007425456730028535,0.010331123923608488,0.012164856741882429,0.014659689345071645,1.0032637126215995,0.9786643229346672,1.0258952647349173,1.048260614690256,35.647967537396184,-11.603719849049412,-7.200724501949881,-4.402995347099531,0.9157213690203201,1.7581004326054812,-0.0014716585181610343,1
AXISBANK,Banking,2024-03-28,-0.005366547217799833,0.0024142153013540836,-0.001426910851549157,-0.0007484944315463575,0.0069681659926205996,0.012159547948525475,0.014661522534705266,1.0010466151538364,0.974737836014461,1.0199922631439264,1.0464272807081165,23.804646383474847,-11.42127495468094,-8.044834592496093,-3.3764403621848462,0.8827590814471296,1.037067075753866,-0.001743533707742695,1
